  37.00000   58.82683 46188.33660    0.00000    9.00000    0.00000    0.31000    0.76000    0.39000    0.02000    0.01000    0.38000    0.42000    0.27000    0.68000    0.00000    0.00000    0.16000    0.36000    0.08000    0.30000    0.69000    0.41000    0.72000    0.21000    0.22000    0.29000    0.21000    0.30000    0.26000    0.00000    0.00000    0.02000    0.49000    0.63000    0.68000    0.23000    0.38000    0.33000    0.91000    0.37000    0.83000    0.34000    0.66000    0.40000    0.65000    0.69000    0.37000    0.26000    0.25000    0.09000    0.21000    0.67000    0.70000    0.02000    0.55000    0.00000    0.00000    0.00000    0.86000    0.73000    0.00000    0.00000    0.03000    0.03000    0.98000    0.02000    0.18000    0.16000    0.33000    0.32000    0.37000    0.47000    0.15000    0.58000    0.00000    0.01000    0.78000    0.49000    0.07000    0.75000    0.33000    0.54000    0.47000    0.07000    0.07000    0.09000    0.05000    0.09000    0.11000    0.15000    0.31000    0.27000    0.43000    0.00000    0.00000    0.01000    0.86000    0.61000    0.84000    0.82000    0.06966    0.21746    0.92473    0.24633    0.09799    0.21520    0.34364    0.21749    0.68940    0.72696    0.22047    0.13486    0.11486    0.25918    0.07555    0.55605    0.30599    0.02000    0.13000    0.00000    0.16310    0.07671    0.69859    0.44044    0.00000    0.19508    0.21000
  42.00000  121.00000 56456.00000    0.00000    5.00000    0.00000    0.33000    0.01000    0.99000    0.02000    0.01000    0.36000    0.39000    0.23000    0.58000    0.00000    0.00000    0.15000    0.32000    0.11000    0.50000    0.71000    0.57000    0.72000    0.18000    0.19000    0.17000    0.16000    0.05000    1.00000    0.00000    0.14000    0.02000    0.48000    0.26000    0.39000    0.21000    0.51000    0.24000    0.51000    0.51000    0.55000    0.38000    0.55000    0.36000    0.51000    0.55000    0.42000    0.52000    0.57000    0.55000    0.58000    0.31000    0.29000    0.00000    0.15000    0.00000    0.16000    0.12000    0.17000    0.39000    0.01000    0.01000    0.01000    0.02000    0.96000    0.01000    0.16000    0.15000    0.36000    0.41000    0.30000    0.57000    0.02000    0.37000    0.50000    0.03000    0.56000    0.54000    0.12000    0.87000    0.00000    0.35000    0.21000    0.02000    0.01000    0.02000    0.09000    0.10000    0.10000    0.14000    0.50000    0.17000    0.39000    0.00000    0.00000    0.02000    0.94000    0.69000    0.84000    0.84000    0.06966    0.21746    0.92473    0.24633    0.09799    0.21520    0.34364    0.21749    0.68940    0.72696    0.22047    0.13486    0.11486    0.25918    0.07555    0.55605    0.30599    0.01000    0.22000    0.03000    0.16310    0.07671    0.69859    0.44044    0.00000    0.19508    0.05000
  41.00000   58.82683 46188.33660    0.00000    5.00000    0.01000    0.45000    0.01000    0.96000    0.07000    0.04000    0.44000    0.50000    0.33000    0.34000    0.02000    1.00000    0.28000    0.62000    0.20000    0.41000    0.40000    0.21000    0.46000    0.27000    0.24000    0.23000    0.00000    0.29000    0.13000    0.28000    0.34000    0.01000    0.23000    0.21000    0.32000    0.19000    0.16000    0.59000    0.45000    0.36000    0.56000    0.27000    0.62000    0.38000    0.68000    0.68000    0.49000    0.59000    0.62000    0.67000    0.49000    0.42000    0.47000    0.00000    0.12000    0.00000    0.30000    0.22000    0.33000    0.31000    0.05000    0.03000    0.04000    0.04000    0.93000    0.03000    0.24000    0.22000    0.47000    0.53000    0.41000    0.48000    0.17000    0.49000    0.50000    0.01000    0.89000    0.46000    0.16000    0.29000    0.60000    0.16000    0.10000    0.12000    0.10000    0.09000    0.30000    0.30000    0.32000    0.30000    0.40000    0.44000    0.51000    0.00000    0.00000    0.07000    0.54000    0.43000    0.59000    0.60000    0.02000    1.00000    0.98000    0.86000    0.02000    0.60000    0.20000    1.00000    0.95000    0.99000    0.00000    0.00000    0.12000    0.01000    0.03000    0.43000    0.66000    0.01000    0.26000    0.14000    0.11000    0.04000    0.22000    1.00000    0.46000    1.00000    0.19000
   6.00000   58.82683 46188.33660    0.00000    5.00000    0.03000    0.45000    0.01000    0.84000    0.62000    0.05000    0.26000    0.20000    0.12000    0.63000    0.04000    1.00000    1.00000    0.58000    0.29000    1.00000    0.53000    0.12000    0.67000    1.00000    1.00000    1.00000    0.24000    1.00000    0.64000    0.66000    0.84000    0.00000    0.02000    0.03000    0.04000    0.98000    0.12000    0.55000    0.69000    0.62000    0.02000    1.00000    0.22000    0.25000    0.30000    0.27000    0.36000    0.94000    0.94000    0.87000    0.79000    0.53000    0.49000    0.00000    0.01000    0.02000    0.17000    0.20000    0.27000    0.27000    0.16000    0.16000    0.20000    0.18000    0.74000    0.06000    0.11000    0.13000    0.47000    0.47000    0.36000    0.90000    0.05000    0.15000    0.50000    0.01000    0.92000    0.89000    0.06000    0.30000    0.40000    0.00000    0.09000    1.00000    1.00000    1.00000    1.00000    1.00000    1.00000    1.00000    0.33000    0.58000    0.18000    0.00000    0.00000    0.39000    0.41000    0.83000    0.77000    0.81000    0.06966    0.21746    0.92473    0.24633    0.09799    0.21520    0.34364    0.21749    0.68940    0.72696    0.22047    0.13486    0.11486    0.25918    0.07555    0.55605    0.30599    0.02000    0.34000    0.08000    0.16310    0.07671    0.69859    0.44044    0.00000    0.19508    0.04000
  13.00000   58.82683 46188.33660    0.00000    6.00000    0.04000    0.40000    1.00000    0.00000    0.04000    0.03000    0.40000    0.50000    0.34000    0.37000    0.05000    1.00000    0.25000    0.61000    0.11000    0.23000    0.44000    0.45000    0.44000    0.25000    0.25000    0.33000    0.29000    0.34000    0.26000    0.21000    0.50000    0.05000    0.44000    0.33000    0.48000    0.28000    0.56000    0.53000    0.21000    0.36000    0.51000    0.31000    0.70000    0.59000    0.85000    0.83000    0.49000    0.16000    0.20000    0.30000    0.19000    0.81000    0.86000    0.06000    0.81000    0.01000    0.66000    0.71000    0.69000    0.74000    0.15000    0.14000    0.12000    0.12000    0.91000    0.11000    0.35000    0.30000    0.43000    0.41000    0.49000    0.34000    0.29000    0.66000    0.00000    0.12000    0.37000    0.38000    0.65000    0.37000    0.44000    0.55000    0.57000    0.12000    0.11000    0.11000    0.30000    0.30000    0.32000    0.33000    0.56000    0.40000    0.33000    0.00000    0.01000    0.09000    0.67000    0.47000    0.66000    0.58000    0.06966    0.21746    0.92473    0.24633    0.09799    0.21520    0.34364    0.21749    0.68940    0.72696    0.22047    0.13486    0.11486    0.25918    0.07555    0.55605    0.30599    0.04000    0.21000    0.90000    0.16310    0.07671    0.69859    0.44044    0.00000    0.19508    0.65000
  48.00000   58.82683 46188.33660    0.00000    4.00000    0.02000    0.87000    0.00000    0.63000    0.00000    1.00000    0.62000    0.58000    0.38000    0.37000    0.03000    1.00000    0.08000    0.35000    0.39000    0.14000    0.60000    1.00000    0.33000    0.07000    0.04000    0.05000    0.14000    0.04000    0.00000    0.14000    0.19000    0.07000    0.99000    1.00000    0.96000    0.13000    0.98000    0.19000    0.26000    0.51000    0.52000    0.27000    0.32000    0.47000    0.51000    0.45000    1.00000    0.53000    0.47000    0.61000    0.56000    0.42000    0.26000    0.01000    0.23000    0.02000    0.25000    0.32000    0.36000    0.47000    0.30000    0.33000    0.34000    0.41000    0.00000    1.00000    1.00000    1.00000    0.95000    0.90000    0.98000    0.58000    1.00000    0.65000    0.00000    0.04000    0.50000    0.61000    0.81000    0.50000    0.58000    1.00000    1.00000    0.02000    0.01000    0.02000    0.01000    0.09000    0.11000    0.06000    0.54000    0.42000    0.29000    0.00000    0.00000    0.50000    0.73000    0.76000    0.84000    0.84000    0.06966    0.21746    0.92473    0.24633    0.09799    0.21520    0.34364    0.21749    0.68940    0.72696    0.22047    0.13486    0.11486    0.25918    0.07555    0.55605    0.30599    0.02000    0.19000    0.02000    0.16310    0.07671    0.69859    0.44044    0.00000    0.19508    0.22000
   8.00000   58.82683 46188.33660    0.00000    6.00000    0.07000    0.43000    0.01000    0.89000    0.07000    0.20000    0.38000    0.45000    0.25000    0.29000    0.08000    1.00000    0.34000    0.68000    0.37000    0.50000    0.33000    0.20000    0.35000    0.35000    0.30000    0.30000    0.31000    0.19000    0.23000    0.22000    0.26000    0.04000    0.20000    0.21000    0.25000    0.32000    0.36000    0.66000    0.54000    0.28000    0.40000    0.40000    0.57000    0.31000    0.60000    0.61000    0.48000    0.66000    0.69000    0.69000    0.66000    0.53000    0.58000    0.01000    0.14000    0.01000    0.33000    0.42000    0.47000    0.54000    0.09000    0.10000    0.10000    0.11000    0.86000    0.11000    0.20000    0.19000    0.46000    0.50000    0.41000    0.56000    0.13000    0.43000    0.50000    0.05000    0.84000    0.54000    0.08000    0.25000    0.71000    0.24000    0.18000    0.20000    0.18000    0.16000    0.34000    0.33000    0.38000    0.34000    0.44000    0.54000    0.50000    0.00000    0.00000    0.11000    0.36000    0.39000    0.57000    0.54000    0.06966    0.21746    0.92473    0.24633    0.09799    0.21520    0.34364    0.21749    0.68940    0.72696    0.22047    0.13486    0.11486    0.25918    0.07555    0.55605    0.30599    0.04000    0.33000    0.09000    0.16310    0.07671    0.69859    0.44044    0.00000    0.19508    0.07000
  12.00000   58.82683 46188.33660    0.00000    2.00000    0.03000    0.00000    0.28000    0.76000    0.03000    0.16000    0.04000    0.09000    0.05000    1.00000    0.05000    1.00000    0.15000    0.00000    0.12000    0.58000    1.00000    0.20000    0.47000    0.19000    0.40000    0.45000    0.17000    0.42000    0.48000    0.27000    0.41000    0.04000    0.42000    0.38000    0.56000    0.21000    0.47000    0.00000    0.17000    0.25000    0.24000    0.38000    0.66000    0.21000    0.43000    0.55000    0.01000    0.23000    0.23000    0.33000    0.20000    0.27000    0.24000    0.03000    0.33000    0.05000    0.16000    0.23000    0.30000    0.33000    0.27000    0.35000    0.42000    0.42000    0.56000    0.18000    0.08000    0.05000    0.00000    0.00000    0.19000    0.54000    0.22000    1.00000    0.00000    0.41000    0.00000    0.60000    0.08000    0.51000    0.67000    0.23000    0.20000    0.16000    0.15000    0.19000    0.35000    0.38000    0.47000    0.40000    0.99000    0.69000    0.40000    0.00000    0.00000    0.74000    0.06000    0.62000    0.58000    0.51000    0.06966    0.21746    0.92473    0.24633    0.09799    0.21520    0.34364    0.21749    0.68940    0.72696    0.22047    0.13486    0.11486    0.25918    0.07555    0.55605    0.30599    0.01000    0.62000    0.21000    0.16310    0.07671    0.69859    0.44044    0.00000    0.19508    0.80000
  53.00000   58.82683 46188.33660    0.00000    3.00000    0.02000    0.60000    0.11000    0.39000    0.15000    0.76000    0.53000    0.57000    0.39000    0.35000    0.03000    0.98000    0.10000    0.42000    0.45000    0.24000    0.48000    0.63000    0.39000    0.11000    0.10000    0.16000    0.15000    0.14000    0.21000    0.13000    0.15000    0.06000    0.88000    0.85000    0.75000    0.12000    0.79000    0.36000    0.39000    0.23000    0.59000    0.17000    0.65000    0.49000    0.66000    0.68000    0.74000    0.39000    0.44000    0.36000    0.49000    0.33000    0.31000    0.03000    0.60000    0.03000    0.59000    0.74000    0.71000    0.73000    0.90000    0.99000    0.87000    0.81000    0.31000    1.00000    0.80000    0.70000    0.63000    0.52000    0.74000    0.27000    0.81000    0.69000    0.00000    0.04000    0.54000    0.34000    0.45000    0.44000    0.52000    0.76000    0.50000    0.07000    0.05000    0.05000    0.12000    0.13000    0.12000    0.11000    0.57000    0.28000    0.32000    0.04000    0.03000    0.65000    0.36000    0.24000    0.29000    0.29000    0.06966    0.21746    0.92473    0.24633    0.09799    0.21520    0.34364    0.21749    0.68940    0.72696    0.22047    0.13486    0.11486    0.25918    0.07555    0.55605    0.30599    0.06000    0.07000    0.09000    0.16310    0.07671    0.69859    0.44044    0.00000    0.19508    0.36000
  56.00000   58.82683 46188.33660    0.00000    7.00000    0.01000    0.45000    0.02000    0.92000    0.06000    0.14000    0.48000    0.47000    0.26000    0.29000    0.00000    0.00000    0.37000    0.69000    0.37000    0.46000    0.35000    0.27000    0.36000    0.40000    0.33000    0.32000    0.24000    0.22000    0.26000    0.27000    0.32000    0.01000    0.22000    0.19000    0.29000    0.22000    0.30000    0.62000    0.14000    0.30000    0.43000    0.30000    0.62000    0.30000    0.48000    0.56000    0.56000    0.71000    0.74000    0.73000    0.80000    0.48000    0.52000    0.00000    0.09000    0.00000    0.00000    0.00000    0.00000    0.04000    0.00000    0.00000    0.00000    0.00000    0.90000    0.04000    0.27000    0.24000    0.49000    0.54000    0.37000    0.65000    0.13000    0.50000    0.50000    0.05000    0.52000    0.61000    0.57000    0.67000    0.69000    0.21000    0.47000    0.14000    0.14000    0.13000    0.17000    0.20000    0.22000    0.19000    0.06000    0.22000    0.17000    0.00000    0.00000    0.05000    0.46000    0.59000    0.75000    0.71000    0.06966    0.21746    0.92473    0.24633    0.09799    0.21520    0.34364    0.21749    0.68940    0.72696    0.22047    0.13486    0.11486    0.25918    0.07555    0.55605    0.30599    0.05000    0.09000    0.32000    0.16310    0.07671    0.69859    0.44044    0.00000    0.19508    0.27000
   6.00000   58.82683 46188.33660    0.00000    1.00000    0.04000    0.47000    0.05000    0.84000    0.29000    0.16000    0.48000    0.62000    0.44000    0.22000    0.06000    1.00000    0.40000    0.72000    0.33000    0.44000    0.29000    0.29000    0.38000    0.41000    0.33000    0.32000    0.38000    0.33000    0.28000    0.35000    0.43000    0.03000    0.22000    0.12000    0.19000    0.34000    0.31000    0.69000    0.28000    0.27000    0.32000    0.35000    0.56000    0.51000    0.68000    0.65000    0.51000    0.62000    0.66000    0.76000    0.55000    0.52000    0.61000    0.01000    0.12000    0.02000    0.42000    0.44000    0.44000    0.45000    0.26000    0.24000    0.21000    0.20000    0.81000    0.11000    0.25000    0.22000    0.49000    0.54000    0.46000    0.47000    0.18000    0.52000    0.50000    0.03000    0.88000    0.46000    0.02000    0.13000    0.81000    0.07000    0.37000    0.49000    0.47000    0.46000    0.67000    0.62000    0.71000    0.62000    0.73000    0.87000    0.33000    0.01000    0.00000    0.25000    0.59000    0.23000    0.37000    0.68000    0.06966    0.21746    0.92473    0.24633    0.09799    0.21520    0.34364    0.21749    0.68940    0.72696    0.22047    0.13486    0.11486    0.25918    0.07555    0.55605    0.30599    0.02000    0.47000    0.16000    0.16310    0.07671    0.69859    0.44044    0.00000    0.19508    0.40000
  55.00000   58.82683 46188.33660    0.00000    3.00000    0.00000    0.67000    0.01000    0.97000    0.07000    0.01000    1.00000    1.00000    1.00000    0.22000    0.00000    0.00000    0.31000    0.72000    0.64000    0.66000    0.33000    0.30000    0.21000    0.38000    0.23000    0.23000    0.08000    0.03000    0.09000    0.04000    0.17000    0.01000    0.38000    0.27000    0.19000    0.49000    0.39000    0.65000    0.36000    0.62000    0.43000    0.35000    0.23000    0.96000    0.26000    0.25000    0.48000    0.63000    0.72000    0.74000    0.67000    0.84000    0.89000    0.00000    0.20000    0.00000    0.44000    0.55000    0.56000    0.58000    0.07000    0.08000    0.07000    0.07000    0.91000    0.07000    0.17000    0.18000    0.44000    0.58000    0.32000    0.45000    0.08000    0.58000    0.00000    0.00000    0.92000    0.39000    0.00000    0.23000    0.67000    0.10000    0.00000    0.16000    0.13000    0.13000    0.28000    0.31000    0.34000    0.29000    0.55000    0.32000    0.42000    0.00000    0.00000    0.06000    0.55000    0.22000    0.14000    0.39000    0.06966    0.21746    0.92473    0.24633    0.09799    0.21520    0.34364    0.21749    0.68940    0.72696    0.22047    0.13486    0.11486    0.25918    0.07555    0.55605    0.30599    0.01000    0.22000    0.05000    0.16310    0.07671    0.69859    0.44044    0.00000    0.19508    0.04000
  18.00000   58.82683 46188.33660    0.00000    1.00000    0.19000    0.30000    0.19000    0.84000    0.03000    0.01000    0.36000    0.46000    0.30000    0.56000    0.20000    1.00000    0.19000    0.44000    0.19000    0.46000    0.60000    0.35000    0.50000    0.23000    0.25000    0.26000    0.20000    0.13000    0.31000    0.25000    0.35000    0.16000    0.38000    0.38000    0.48000    0.22000    0.45000    0.43000    0.46000    0.43000    0.53000    0.31000    0.69000    0.37000    0.67000    0.71000    0.36000    0.47000    0.49000    0.49000    0.45000    0.64000    0.66000    0.09000    0.32000    0.01000    0.44000    0.42000    0.55000    0.50000    0.03000    0.02000    0.03000    0.02000    0.96000    0.04000    0.14000    0.12000    0.29000    0.35000    0.24000    0.53000    0.09000    0.67000    0.00000    0.28000    0.63000    0.50000    0.37000    0.56000    0.27000    0.40000    0.13000    0.06000    0.06000    0.06000    0.16000    0.17000    0.19000    0.18000    0.46000    0.24000    0.37000    0.05000    0.01000    0.02000    0.71000    0.58000    0.78000    0.75000    0.04000    0.17000    0.95000    0.20000    0.04000    0.13000    0.25000    0.17000    0.86000    0.93000    0.10000    0.00000    0.00000    0.07000    0.03000    0.50000    0.78000    0.12000    0.26000    0.09000    0.09000    0.02000    0.74000    0.00000    0.34000    0.07000    0.24000
  55.00000   55.00000 83975.00000    0.00000    2.00000    0.00000    0.52000    0.00000    0.99000    0.03000    0.02000    0.48000    0.54000    0.41000    0.45000    0.00000    0.00000    0.25000    0.52000    0.30000    0.63000    0.57000    0.39000    0.46000    0.28000    0.22000    0.20000    0.05000    0.12000    0.41000    0.23000    0.30000    0.01000    0.28000    0.54000    0.49000    0.21000    0.20000    0.58000    0.79000    0.54000    0.72000    0.27000    0.38000    0.54000    0.34000    0.37000    0.48000    0.68000    0.72000    0.75000    0.82000    0.79000    0.85000    0.00000    0.13000    0.00000    0.23000    0.21000    0.24000    0.24000    0.02000    0.02000    0.02000    0.02000    0.93000    0.01000    0.19000    0.19000    0.44000    0.49000    0.38000    0.51000    0.05000    0.45000    0.50000    0.00000    0.92000    0.49000    0.06000    0.24000    0.13000    0.19000    0.52000    0.10000    0.08000    0.08000    0.21000    0.22000    0.23000    0.22000    0.23000    0.39000    0.51000    0.01000    0.00000    0.04000    0.82000    0.59000    0.58000    0.72000    0.06966    0.21746    0.92473    0.24633    0.09799    0.21520    0.34364    0.21749    0.68940    0.72696    0.22047    0.13486    0.11486    0.25918    0.07555    0.55605    0.30599    0.02000    0.16000    0.04000    0.16310    0.07671    0.69859    0.44044    0.00000    0.19508    0.04000
  21.00000   58.82683 46188.33660    0.00000    4.00000    0.01000    0.37000    0.01000    0.99000    0.02000    0.00000    0.32000    0.38000    0.23000    0.57000    0.03000    1.00000    0.42000    0.48000    0.24000    0.77000    0.60000    0.16000    0.62000    0.45000    0.39000    0.37000    0.20000    0.37000    0.44000    0.23000    0.42000    0.01000    0.10000    0.16000    0.23000    0.48000    0.14000    0.52000    0.34000    0.56000    0.22000    0.61000    0.27000    0.30000    0.29000    0.30000    0.47000    0.83000    0.86000    0.89000    0.84000    0.64000    0.63000    0.00000    0.04000    0.00000    0.12000    0.09000    0.18000    0.15000    0.01000    0.00000    0.01000    0.01000    0.97000    0.04000    0.21000    0.19000    0.39000    0.51000    0.11000    0.76000    0.02000    0.47000    0.50000    0.01000    0.90000    0.67000    0.08000    0.44000    0.27000    0.06000    0.20000    0.17000    0.17000    0.17000    0.32000    0.30000    0.32000    0.29000    0.35000    0.18000    0.21000    0.00000    0.00000    0.02000    0.65000    0.72000    0.77000    0.72000    0.06966    0.21746    0.92473    0.24633    0.09799    0.21520    0.34364    0.21749    0.68940    0.72696    0.22047    0.13486    0.11486    0.25918    0.07555    0.55605    0.30599    0.01000    0.24000    0.28000    0.16310    0.07671    0.69859    0.44044    0.00000    0.19508    0.03000
  34.00000   17.00000 77930.00000    0.00000    8.00000    0.00000    0.33000    0.09000    0.75000    0.16000    0.77000    0.28000    0.54000    0.29000    0.40000    0.02000    1.00000    0.38000    0.60000    0.05000    0.48000    0.41000    0.33000    0.28000    0.37000    0.42000    0.44000    0.33000    0.29000    0.32000    0.32000    0.39000    0.01000    0.24000    0.52000    0.51000    0.44000    0.54000    0.58000    0.42000    0.29000    0.47000    0.49000    0.43000    0.68000    0.48000    0.48000    0.47000    0.53000    0.54000    0.84000    0.63000    0.43000    0.34000    0.01000    0.46000    0.03000    0.26000    0.34000    0.37000    0.45000    0.72000    0.81000    0.82000    0.91000    0.01000    0.97000    0.30000    0.24000    0.37000    0.49000    0.38000    0.13000    0.33000    0.75000    0.00000    0.03000    0.61000    0.13000    0.13000    0.71000    0.00000    0.29000    0.31000    0.50000    0.57000    0.61000    0.37000    0.43000    0.64000    0.40000    0.32000    0.71000    1.00000    0.01000    0.00000    1.00000    0.31000    0.59000    0.61000    0.45000    0.06966    0.21746    0.92473    0.24633    0.09799    0.21520    0.34364    0.21749    0.68940    0.72696    0.22047    0.13486    0.11486    0.25918    0.07555    0.55605    0.30599    0.00000    1.00000    1.00000    0.16310    0.07671    0.69859    0.44044    0.00000    0.19508    0.24000
   1.00000   58.82683 46188.33660    0.00000    6.00000    0.00000    0.36000    0.48000    0.62000    0.01000    0.00000    0.42000    0.42000    0.27000    0.58000    0.00000    0.00000    0.14000    0.27000    0.34000    0.28000    0.69000    0.47000    0.44000    0.19000    0.19000    0.24000    0.15000    0.13000    0.00000    0.00000    0.43000    0.02000    0.52000    0.48000    0.60000    0.27000    0.27000    0.37000    0.73000    0.40000    0.72000    0.43000    0.44000    0.28000    0.57000    0.54000    0.45000    0.52000    0.49000    0.66000    0.56000    0.55000    0.52000    0.01000    0.20000    0.00000    0.00000    0.00000    0.00000    0.39000    0.00000    0.00000    0.00000    0.01000    0.98000    0.03000    0.24000    0.22000    0.40000    0.42000    0.38000    0.55000    0.17000    0.51000    0.50000    0.02000    0.67000    0.55000    0.19000    0.70000    0.46000    0.62000    0.54000    0.07000    0.08000    0.09000    0.02000    0.05000    0.08000    0.07000    0.53000    0.27000    0.28000    0.00000    0.00000    0.01000    0.88000    0.62000    0.78000    0.82000    0.06966    0.21746    0.92473    0.24633    0.09799    0.21520    0.34364    0.21749    0.68940    0.72696    0.22047    0.13486    0.11486    0.25918    0.07555    0.55605    0.30599    0.05000    0.06000    0.00000    0.16310    0.07671    0.69859    0.44044    0.00000    0.19508    0.31000
   6.00000   58.82683 46188.33660    0.00000    5.00000    0.16000    0.51000    0.19000    0.42000    0.96000    0.44000    0.37000    0.54000    0.33000    0.33000    0.18000    1.00000    0.40000    0.64000    0.16000    0.40000    0.38000    0.48000    0.50000    0.39000    0.34000    0.37000    0.38000    0.22000    0.31000    0.32000    0.39000    0.10000    0.25000    0.31000    0.40000    0.26000    0.37000    0.56000    0.39000    0.25000    0.48000    0.31000    0.60000    0.51000    0.64000    0.64000    0.58000    0.52000    0.51000    0.59000    0.44000    0.44000    0.48000    0.07000    0.30000    0.16000    0.44000    0.52000    0.61000    0.63000    0.65000    0.67000    0.72000    0.68000    0.45000    0.40000    0.47000    0.41000    0.54000    0.54000    0.55000    0.39000    0.51000    0.63000    0.00000    0.11000    0.82000    0.40000    0.10000    0.18000    0.50000    0.13000    0.22000    0.50000    0.47000    0.46000    0.65000    0.62000    0.68000    0.61000    0.63000    0.63000    0.19000    0.08000    0.04000    0.63000    0.49000    0.43000    0.63000    0.68000    0.02000    0.12000    0.97000    0.14000    0.07000    0.24000    0.62000    0.12000    0.58000    0.69000    0.06000    0.33000    0.69000    0.33000    0.04000    0.50000    1.00000    0.12000    0.21000    0.45000    0.04000    0.05000    0.64000    1.00000    0.77000    0.19000    0.46000
  34.00000   35.00000 7720.00000    0.00000    4.00000    0.04000    0.56000    0.03000    0.89000    0.31000    0.04000    0.34000    0.42000    0.27000    0.31000    0.05000    0.98000    0.85000    0.85000    0.18000    0.81000    0.34000    0.10000    0.43000    0.79000    0.72000    0.70000    0.44000    0.36000    0.62000    0.21000    0.57000    0.00000    0.03000    0.16000    0.17000    0.67000    0.10000    0.75000    0.39000    0.43000    0.20000    0.71000    0.18000    0.39000    0.20000    0.20000    0.51000    0.91000    0.92000    0.91000    0.76000    0.51000    0.66000    0.01000    0.10000    0.02000    0.20000    0.31000    0.35000    0.33000    0.14000    0.20000    0.20000    0.18000    0.78000    0.12000    0.20000    0.22000    0.59000    0.59000    0.44000    0.87000    0.05000    0.20000    0.50000    0.02000    0.86000    0.86000    0.05000    0.65000    0.56000    0.03000    0.11000    0.55000    0.60000    0.61000    0.78000    0.77000    0.94000    0.89000    0.37000    0.49000    0.32000    0.02000    0.00000    0.31000    0.56000    0.70000    0.58000    0.69000    0.06966    0.21746    0.92473    0.24633    0.09799    0.21520    0.34364    0.21749    0.68940    0.72696    0.22047    0.13486    0.11486    0.25918    0.07555    0.55605    0.30599    0.09000    0.08000    0.12000    0.16310    0.07671    0.69859    0.44044    0.00000    0.19508    0.04000
   1.00000   58.82683 46188.33660    0.00000    3.00000    0.00000    0.51000    0.66000    0.47000    0.02000    0.01000    0.98000    0.85000    0.92000    0.43000    0.00000    0.00000    0.09000    0.40000    0.65000    0.30000    0.51000    0.71000    0.31000    0.18000    0.14000    0.21000    0.12000    0.30000    0.39000    0.00000    0.14000    0.03000    0.81000    0.54000    0.57000    0.36000    0.48000    0.28000    0.34000    0.65000    0.48000    0.42000    0.31000    0.80000    0.35000    0.35000    0.47000    0.34000    0.31000    0.22000    0.34000    0.51000    0.51000    0.02000    0.68000    0.00000    0.95000    0.70000    0.63000    0.78000    0.11000    0.07000    0.06000    0.07000    0.94000    0.01000    0.28000    0.22000    0.35000    0.40000    0.33000    0.46000    0.17000    0.52000    0.50000    0.02000    0.63000    0.45000    0.00000    0.32000    0.69000    0.62000    0.35000    0.07000    0.08000    0.10000    0.05000    0.08000    0.08000    0.07000    0.69000    0.08000    0.31000    0.00000    0.00000    0.04000    0.79000    0.47000    0.48000    0.59000    0.06966    0.21746    0.92473    0.24633    0.09799    0.21520    0.34364    0.21749    0.68940    0.72696    0.22047    0.13486    0.11486    0.25918    0.07555    0.55605    0.30599    0.07000    0.05000    0.00000    0.16310    0.07671    0.69859    0.44044    0.00000    0.19508    0.03000
  49.00000   58.82683 46188.33660    0.00000   10.00000    0.00000    1.00000    0.00000    0.98000    0.05000    0.04000    0.73000    0.51000    0.28000    0.08000    0.02000    1.00000    0.53000    0.87000    0.96000    0.48000    0.19000    0.13000    0.31000    0.46000    0.19000    0.18000    0.00000    0.24000    0.25000    0.09000    0.22000    0.00000    0.07000    0.05000    0.13000    0.36000    0.15000    0.70000    0.32000    0.39000    0.32000    0.46000    0.06000    0.34000    0.09000    0.08000    1.00000    0.99000    0.98000    0.96000    0.94000    0.27000    0.36000    0.00000    0.04000    0.00000    0.00000    0.00000    0.00000    0.06000    0.00000    0.00000    0.00000    0.00000    0.96000    0.05000    1.00000    1.00000    1.00000    1.00000    1.00000    0.94000    0.22000    0.08000    1.00000    0.00000    0.96000    0.93000    0.55000    0.78000    0.83000    0.04000    0.24000    0.22000    0.20000    0.20000    0.24000    0.30000    0.44000    0.40000    0.22000    0.58000    0.37000    0.00000    0.00000    0.03000    0.79000    0.54000    0.84000    0.78000    0.06966    0.21746    0.92473    0.24633    0.09799    0.21520    0.34364    0.21749    0.68940    0.72696    0.22047    0.13486    0.11486    0.25918    0.07555    0.55605    0.30599    0.06000    0.05000    0.07000    0.16310    0.07671    0.69859    0.44044    0.00000    0.19508    0.08000
